id;nom;genre
40496;Austrian Peppers;bakeries fast food specialty food ethnic food german austrian
40516;China Dragon;chinese
40518;Village Inn Restaurant;burgers american (traditional) breakfast & brunch salad desserts
40544;Culver's;burgers fast food ice cream & frozen yogurt american (traditional)
40555;Mr Empanada;sandwiches salad caribbean latin american local flavor empanadas cuban
40561;LongHorn Steakhouse;american (traditional) steakhouses barbeque
40580;The Tampa Buffet;sushi bars chinese buffets
40590;The Fox Jazz Cafe;bars nightlife american (new) lounges jazz & blues music venues
40607;Empanadas & Arepas Factory;coffee & tea latin american empanadas colombian
40622;Networking Leads Coffee House;coffee & tea cafes
40637;Gangchu;bars nightlife korean asian fusion cocktail bars chicken wings
40673;Shells Seafood Restaurant- Carrollwood;seafood
40676;La Teresita Cafe;bakeries seafood caterers spanish cuban
40677;Hibachi Buffet;japanese chinese beer wine & spirits buffets
40690;Nature's Cafe & Pantry;seafood american (new) mexican tacos
40700;KELP Sushi Joint;sushi bars japanese asian fusion poke
40730;Snooties BBQ;food trucks american (new) barbeque basque
40732;New York Chinese Buffet;chinese
40736;McDonald's;coffee & tea burgers fast food
40748;Wild Wing Cafe;american (traditional) barbeque
40752;Chicos Woodfired Grill;mexican
40765;The Blind Tiger Cafe - SOHO;coffee & tea breakfast & brunch cafes beer wine & spirits
40774;Boots n' Badges;bars nightlife beer bar barbeque
40779;Juice Factory;breakfast & brunch specialty food wraps juice bars & smoothies fruits & veggies food delivery services
40793;The Number One Fast Food;burgers fast food food trucks latin american spanish colombian
40794;WonderWaffel - Tampa;coffee & tea ice cream & frozen yogurt waffles
40816;Louis Pappas Fresh Greek;greek
40821;Dunkin';coffee & tea cafes donuts
40908;Lucky Dill Westshore;bakeries sandwiches beer wine & spirits
40909;India Gate;pakistani indian halal buffets
40934;Open Cafe;cafes soul food
40969;Long John Silver's;fast food seafood
40976;Loritas;bubble tea seafood mexican
40990;Steak n Shake;burgers fast food american (traditional) diners breakfast & brunch american (new)
40996;China Moon;chinese
41001;Salem's Fresh Eats;sandwiches greek seafood chicken wings mediterranean
41042;Sub Shak;fast food sandwiches pizza salad
41060;Rollin' Oats Market & Cafe;cafes specialty food juice bars & smoothies organic stores
41062;Chikos Pizza;italian pizza chicken wings cheesesteaks
41092;Alfonso's Pizzeria;sandwiches pizza
41097;Tap City Tavern;bars american (traditional) nightlife sports bars
41099;Roaming Gourmand;sandwiches food trucks
41101;Cally's Sticky Bones BBQ;burgers barbeque
41105;Papa John's Pizza;pizza
41108;El Caballero de Los Mares;peruvian
41137;Whiskey Joe's Bar & Grill - Tampa;burgers bars american (traditional) nightlife seafood american (new) music venues african
41138;Bizou Brasserie;bars nightlife breakfast & brunch american (new) french brasseries
41153;Nicko's Fine Foods;burgers greek american (new)
41160;Joffrey's Coffee & Tea;coffee & tea coffee roasteries
41166;Pollo Rumbero;fast food sandwiches steakhouses seafood latin american spanish
41263;Tacos El Borracho;food trucks mexican street vendors tacos
41290;World of Coffees and Tea;coffee & tea bars nightlife breakfast & brunch cafes
41291;7th + Grove;southern
41303;It's Just Wings;chicken wings food delivery services
41319;Cafe Kili;coffee & tea sandwiches
41327;Checkers;burgers fast food
41387;Uncle Rodney's Rib House;barbeque
41392;Curry Bowl;indian buffets
41407;Alqassam Supermarket;bakeries specialty food convenience stores fruits & veggies mediterranean middle eastern meat shops
41412;Brio Italian Grille;italian bars nightlife cocktail bars pizza
41424;Taco Bus;food trucks mexican tacos
41449;China Taste;chinese
41462;TamPiz;bakeries pubs italian bars nightlife pizza french
41484;Papa John's Pizza;pizza
41495;Fresh Market of Hyde Park;specialty food fruits & veggies vegan organic stores local flavor farmers market
41496;LongHorn Steakhouse;american (traditional) steakhouses
41521;Sam Snead's Grill and Tavern;american (traditional)
41535;Burger King;burgers fast food
41570;Pokeworks;sushi bars salad poke
41596;El Noa Noa Mexican Store;mexican
41639;Main Course Restaurant and Lounge;burgers breakfast & brunch seafood chicken wings soul food
41646;Tfk african restaurant;latin american african
41687;Sus Hi Eatstation;sushi bars
41698;The Stone Soup Company;sandwiches soup cuban
41745;Famous Greek Salads of Florida;greek
41747;Oishi Sushi Bar;bars nightlife sushi bars wine bars asian fusion soup
41752;Azteca Rojo;mexican
41767;The Blind Goat Food and Drink;sandwiches bars nightlife cocktail bars pizza chicken wings sports bars
41808;PIZZAFIRE;pizza food delivery services
41814;Spanish Tapas Cafe;spanish cuban
41842;Top Thai Restaurant;thai
41846;Apna Kabab House;pakistani indian halal
41887;Burger Culture;burgers fast food food trucks street vendors
41888;Mayuri Indian Restaurant;indian
41907;Tea Rose Cottage;coffee & tea cafes
41913;Maloney's Local Irish Pub;bars nightlife irish irish pub
41947;Backyard Grill and Patio;bars american (traditional) nightlife cocktail bars barbeque
41966;Five Guys;burgers fast food american (new)
42017;Urban Cantina;mexican
42028;Peabody's;bars american (traditional) nightlife sports bars dance clubs pool halls
42044;Cephas' Hot Shop;caribbean
42070;Stix Oldsmar;burgers bars nightlife chicken wings beer bar pool halls pool & billiards
42101;Hyderabad Biryani House;caterers pakistani indian halal
42118;Benjarong Thai;asian fusion thai vegetarian
42144;Cafe Hey;coffee & tea sandwiches breakfast & brunch local flavor
42150;Panera Bread;sandwiches breakfast & brunch salad soup bagels
42153;Casa Mexicana Bar & Grill;bars nightlife seafood soup mexican
42231;TGI Fridays;burgers bars american (traditional) nightlife sports bars
42284;Taiga Club;burgers pubs bars nightlife mediterranean hookah bars
42290;The Local;bars american (traditional) nightlife breakfast & brunch cocktail bars american (new) beer bar southern
42314;Pizza Pazza;italian nightlife pizza piano bars
42321;Shrimp & Co. Restaurant;seafood american (new)
42326;Bombay Masala;indian
42404;Kwan Ming Chinese;chinese
42420;Galerie Restaurant;american (new)
42503;Food King;seafood
42527;Jubao Palace Noodle Bar - Seminole Hard Rock Tampa;vietnamese chinese noodles
42530;Szechuan House;asian fusion chinese beer wine & spirits szechuan
42534;1895 Kitchen Bar Market;bars american (traditional) nightlife breakfast & brunch
42580;Macdill AFB Commissary;bakeries
42602;Chicken Yummy;american (traditional) chicken wings chinese chicken shop
42607;Wings & Buckets;bars nightlife cocktail bars chicken wings specialty food pasta shops sports bars
42612;Jay's New York Style Pizza;pizza
42630;Rick's Italian Cafe;italian
42669;Royal Palace Thai;sushi bars asian fusion chinese thai vegetarian
42688;Asian Bistro and Bar;sushi bars asian fusion chinese
42695;Tahitian Inn Coffee Shop & Restaurant;coffee & tea breakfast & brunch hotels & travel hotels
42722;Taba Brew;coffee & tea bars nightlife cafes lounges
42727;AliBaba Hookah Lounge;coffee & tea bars nightlife cafes juice bars & smoothies tobacco shops hookah bars internet cafes
42752;Taco Bus;food trucks mexican
42776;Fly Bar & Restaurant;bars american (traditional) nightlife cocktail bars american (new)
42799;Le Boudoir;bars nightlife wine bars pizza french tapas/small plates tapas bars modern european
42812;Kiwami Ramen and Sushi;sushi bars japanese ramen
42820;The Pub Tampa Bay;burgers pubs bars nightlife british
42887;SOHO Juice Co.;salad juice bars & smoothies live/raw food vegan acai bowls vegetarian
42915;Shuffle;pubs bars nightlife
42937;Little Greek Restaurant;greek food court
42941;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
42949;Crafty Crab;seafood cajun/creole
42950;220 East;italian salad american (new)
42954;Bartaco;mexican
42958;Ginos Pizza & Brew;italian pizza
42999;Shells Seafood Restaurant - South Tampa;seafood
43006;Domino's Pizza;sandwiches pizza chicken wings
43011;Amazon Ceviche Bar & Grill;latin american argentine brazilian
43045;Papa Joe's Sub Shop;sandwiches breakfast & brunch salad juice bars & smoothies
43059;Byblos;italian bars nightlife greek cafes mediterranean middle eastern lebanese falafel
43089;illy Caffe;coffee & tea cafes
43111;The Ravioli Company;italian specialty food pasta shops caterers
43147;The Yard Milkshake Bar;ice cream & frozen yogurt vegan gluten-free
43173;Hattricks;bars american (traditional) nightlife chicken wings sports bars
43198;Chick-fil-A;fast food breakfast & brunch salad caterers chicken shop
43223;Caribbean Cafe;american (traditional) latin american spanish
43279;301 Family Restaurant;american (traditional)
43289;Catered Fit;caterers gluten-free food delivery services
43295;Shake Shack;burgers fast food ice cream & frozen yogurt
43312;Lee's Grocery;bars nightlife pizza beer bar beer gardens
43348;Nueva Cantina;bars nightlife breakfast & brunch cocktail bars mexican
43383;Marco's Pizza;pizza
43388;Jamaican & American Cafe;caribbean
43397;Arirang Korean Restaurant;korean beer wine & spirits vegetarian
43416;Victoria Tacos & Cerveza;bars nightlife cocktail bars mexican tex-mex tacos new mexican cuisine
43463;Westshore Pizza;pizza
43469;Bin 27 Bistro;asian fusion american (new)
43475;Dragon Fire Grill;food court
43484;Island Breeze Pizzeria & Bar;burgers pizza salad
43518;Grey Salt;italian mediterranean
43522;K - Chicken and Grill Korean BBQ;korean barbeque
43529;Pita Dream Tampa;food trucks mediterranean
43530;Murph's Barbeque;barbeque
43556;Istanbul Mediterranean Grill & Market;sandwiches seafood mediterranean halal turkish
43563;Mozzarella Bar;italian cafes specialty food
43619;Silver Ring Cafe;american (new) local flavor
43712;813 Salad And Seafood;seafood salad american (new) soul food
43740;Gyro Zone;mediterranean middle eastern lebanese
43743;Twistee Treat - Gandy;ice cream & frozen yogurt hot dogs juice bars & smoothies desserts
43753;Bocelli Modern Italian;italian pizza
43775;Louis Pappas Market Cafe;greek
43828;Bradleys Family Resturant;southern soul food latin american venezuelan
43833;Oopsy Daisy Sweets;bakeries specialty food vegan caribbean gluten-free food stands desserts puerto rican
43838;McDonald's;coffee & tea burgers fast food
43846;Pita Express;greek middle eastern
43874;Irish 31;pubs bars nightlife sports bars lounges irish
43906;Tacos 4G;salad soup mexican tacos
43912;Pollo Garden;latin american peruvian
43927;Tank's Tap Room;burgers bars nightlife sports bars beer wine & spirits local flavor
43975;Curry In Hurry;mexican vegetarian indian buffets afghan
44009;Subway;fast food sandwiches
44042;Subway;fast food sandwiches
44053;McDonald's;coffee & tea burgers fast food
44094;Entre Fuegos Red Tacos;food trucks mexican street vendors tacos new mexican cuisine
44118;Sam Seltzer's Steakhouse;steakhouses
44140;Vizcaya Restaurante South;spanish tapas bars basque
44164;Kafee and Kabab;breakfast & brunch mediterranean kebab
44167;Habibi Cafe and Hookah Bar;bars nightlife cafes hookah bars
44184;Salem's Fresh Eats;fast food sandwiches greek diners seafood chicken wings salad mediterranean middle eastern
44189;Romano's Macaroni Grill;italian
44222;Mission BBQ;barbeque
44223;Stacy's Gluten Free Goodies;bakeries gluten-free
44238;Starbucks;coffee & tea
44243;Cluck Yeah!;chicken shop
44246;Abella's Sandwich Shop;sandwiches breakfast & brunch specialty food ethnic food latin american local flavor imported food cuban
44275;Rose Bar Tampa;burgers bars nightlife breakfast & brunch seafood american (new) pop-up restaurants
44290;Applebee's Grill + Bar;burgers bars american (traditional) nightlife steakhouses sports bars
44300;Firehouse Subs;fast food sandwiches
44305;McDonald's;coffee & tea burgers fast food party & event planning
44309;Ruby Tuesday;burgers american (traditional) american (new)
44310;Red Lobster;american (traditional) seafood
44313;Subway;fast food sandwiches
44325;TASTE Downtown Tampa;bars nightlife cocktail bars american (new)
44336;Moe's Southwest Grill;fast food mexican tex-mex
44342;Chronic Tacos;mexican tapas/small plates gluten-free
44355;La Cabana Restaurant;latin american colombian
44364;Mr Special;sandwiches cuban
44374;Johnson's 40th St Seafood House;seafood
44378;Renee's Bistro;burgers cafes salad
44394;Sonic Drive-In;burgers fast food ice cream & frozen yogurt
44395;Tampa General Cafeteria;cafeteria
44400;Mama's Soul Food Restaurant;seafood southern soul food
44417;Chipotle Mexican Grill;fast food mexican
44444;Rouen Thai;soup thai noodles
44458;Four Brothers Eatery;american (traditional) seafood mediterranean middle eastern
44501;New China;chinese
44525;Grillsmith - Midtown South Tampa;american (traditional) breakfast & brunch steakhouses
44531;Pearly's Beach Eats;burgers sandwiches mexican tacos
44534;CJ's Tavern;bars american (traditional) nightlife american (new)
44552;Quiznos;sandwiches american (traditional)
44566;Fat Beet Farm;bakeries italian breakfast & brunch specialty food juice bars & smoothies barbeque soul food farmers market farms
44571;Little Greek Fresh Grill - Carrollwood;greek mediterranean vegetarian
44582;Las Palmas Latin Grill;sandwiches food trucks cafes latin american cuban
44584;Papi's Cafe;sandwiches spanish cuban
44590;Big D's Grub Wagon;food trucks mexican tacos
44597;Subway;fast food sandwiches
44652;Fynn's Bar and Grill;american (new)
44655;Zeko's Mediterranean Grill;greek seafood chicken wings vegetarian
44664;Mitmita Ethiopian Restaurant;african ethiopian
44670;Mise En Place;bars nightlife wine bars caterers american (new)
44698;Joffrey's Coffee & Tea;coffee & tea breakfast & brunch coffee roasteries
44725;Maria's Taqueria;mexican
44727;Copper Shaker;bars nightlife cocktail bars tapas bars
44754;Al's Finger Licking Good Soul Food;soul food
44756;Wawa;coffee & tea sandwiches gas stations convenience stores
44768;KFC;fast food chicken wings chicken shop
44783;Glory Days Grill;bars american (traditional) nightlife chicken wings sports bars
44806;Banjo's BBQ Grill II;barbeque food stands
44811;Oak and Ola;bars nightlife cocktail bars american (new) modern european
44830;Cafe Japon;japanese
44838;Mother's;bars american (traditional) nightlife sports bars
44878;The Cake Girl;bakeries ice cream & frozen yogurt food trucks caterers cupcakes gluten-free food stands desserts patisserie/cake shop
